item_id,sales_share
HOUSEHOLD_2_203_CA_3,7.808982e-06
HOUSEHOLD_1_353_WI_3,7.808865e-06
HOUSEHOLD_2_098_TX_1,7.807691e-06
FOODS_2_203_TX_3,7.807222e-06
FOODS_3_149_CA_1,7.807222e-06
HOUSEHOLD_2_032_CA_4,7.806107e-06
HOBBIES_2_003_TX_2,7.805754e-06
FOODS_3_279_TX_2,7.8041685e-06
FOODS_3_394_WI_3,7.803699e-06
FOODS_3_827_WI_3,7.801351e-06
FOODS_3_167_CA_2,7.798885e-06
HOBBIES_1_168_CA_2,7.796949e-06
FOODS_2_228_WI_1,7.79642e-06
FOODS_2_083_CA_2,7.793486e-06
HOBBIES_1_313_WI_3,7.790609e-06
HOUSEHOLD_2_030_CA_4,7.790022e-06
HOBBIES_2_053_TX_1,7.789552e-06
FOODS_1_155_TX_2,7.7893765e-06
HOUSEHOLD_1_388_WI_2,7.788379e-06
HOUSEHOLD_2_481_TX_2,7.787968e-06
FOODS_2_080_CA_2,7.786911e-06
HOUSEHOLD_2_351_TX_2,7.78603e-06
HOUSEHOLD_2_247_WI_3,7.785796e-06
HOBBIES_1_036_WI_3,7.785032e-06
HOUSEHOLD_1_480_CA_1,7.785032e-06
HOUSEHOLD_2_406_TX_1,7.7849145e-06
HOUSEHOLD_2_007_TX_2,7.784445e-06
HOUSEHOLD_1_405_TX_1,7.784328e-06
FOODS_2_148_TX_2,7.784211e-06
FOODS_2_018_TX_2,7.784211e-06
HOUSEHOLD_1_263_WI_1,7.783976e-06
HOUSEHOLD_1_480_CA_2,7.783565e-06
HOUSEHOLD_2_300_WI_2,7.781041e-06
HOUSEHOLD_2_280_CA_2,7.779867e-06
FOODS_2_298_CA_2,7.778752e-06
FOODS_3_602_TX_1,7.778341e-06
HOUSEHOLD_2_018_CA_3,7.778106e-06
FOODS_3_182_CA_4,7.776111e-06
HOUSEHOLD_2_352_CA_4,7.773761e-06
HOBBIES_1_047_TX_2,7.772823e-06
HOBBIES_1_220_WI_2,7.770122e-06
HOUSEHOLD_1_064_TX_3,7.7697705e-06
HOBBIES_1_221_CA_1,7.7697705e-06
FOODS_3_440_TX_3,7.767305e-06
HOUSEHOLD_1_405_CA_1,7.766835e-06
HOUSEHOLD_2_497_WI_3,7.7666e-06
FOODS_3_583_TX_1,7.766131e-06
FOODS_2_257_TX_1,7.766131e-06
FOODS_3_803_CA_2,7.766131e-06
FOODS_3_177_TX_3,7.765661e-06
HOBBIES_1_172_WI_2,7.764018e-06
HOBBIES_1_217_WI_1,7.760672e-06
HOBBIES_2_013_CA_3,7.760378e-06
HOUSEHOLD_2_032_WI_3,7.760261e-06
HOUSEHOLD_1_187_TX_3,7.7597915e-06
HOBBIES_2_076_CA_2,7.758558e-06
FOODS_3_482_TX_1,7.758324e-06
FOODS_3_529_TX_2,7.756504e-06
HOBBIES_2_088_CA_3,7.7560935e-06
HOUSEHOLD_2_304_WI_3,7.755975e-06
HOUSEHOLD_1_523_CA_4,7.7553295e-06
FOODS_3_049_CA_4,7.755211e-06
FOODS_1_197_CA_3,7.754978e-06
HOUSEHOLD_1_530_CA_3,7.754918e-06
FOODS_2_324_CA_1,7.754626e-06
HOBBIES_1_115_CA_4,7.753217e-06
FOODS_2_303_CA_4,7.752982e-06
HOBBIES_1_328_TX_1,7.752747e-06
HOUSEHOLD_2_464_WI_1,7.752571e-06
HOBBIES_1_255_CA_3,7.752277e-06
FOODS_2_337_CA_3,7.749929e-06
HOUSEHOLD_2_432_TX_2,7.749401e-06
FOODS_3_122_TX_1,7.74852e-06
HOUSEHOLD_2_305_WI_1,7.747582e-06
HOBBIES_2_102_CA_2,7.744822e-06
HOUSEHOLD_2_039_TX_3,7.743472e-06
FOODS_3_013_TX_1,7.742533e-06
FOODS_3_380_CA_1,7.741711e-06
FOODS_3_309_CA_2,7.740772e-06
FOODS_3_210_WI_2,7.739598e-06
FOODS_1_093_TX_3,7.738365e-06
FOODS_3_447_WI_2,7.736898e-06
HOBBIES_1_255_CA_2,7.7360755e-06
HOUSEHOLD_2_443_TX_2,7.7359e-06
HOUSEHOLD_2_382_TX_1,7.735548e-06
FOODS_3_619_CA_1,7.734549e-06
HOBBIES_1_107_WI_3,7.733141e-06
HOUSEHOLD_1_076_TX_3,7.732671e-06
HOBBIES_1_389_TX_2,7.72915e-06
HOUSEHOLD_2_127_TX_2,7.728328e-06
HOUSEHOLD_1_476_WI_2,7.727857e-06
HOUSEHOLD_2_392_CA_2,7.7275645e-06
HOUSEHOLD_1_159_WI_1,7.727271e-06
HOBBIES_1_020_TX_3,7.724218e-06
HOBBIES_1_061_TX_1,7.721928e-06
FOODS_2_359_WI_1,7.720286e-06
FOODS_2_059_WI_1,7.720109e-06
HOUSEHOLD_1_337_TX_1,7.719639e-06
FOODS_3_545_TX_2,7.71917e-06
HOUSEHOLD_2_485_TX_3,7.718348e-06
FOODS_3_627_TX_2,7.717703e-06
FOODS_3_221_TX_2,7.717526e-06
FOODS_3_554_CA_4,7.714357e-06
HOUSEHOLD_2_238_WI_1,7.714357e-06
FOODS_3_412_CA_1,7.713007e-06
FOODS_3_248_TX_1,7.711422e-06
HOUSEHOLD_1_333_TX_3,7.709191e-06
FOODS_2_226_WI_2,7.7090735e-06
FOODS_3_826_CA_2,7.709073e-06
HOUSEHOLD_2_503_TX_3,7.706021e-06
FOODS_3_344_CA_2,7.705786e-06
FOODS_3_345_WI_2,7.705552e-06
FOODS_3_599_WI_3,7.70379e-06
HOUSEHOLD_1_065_TX_3,7.702851e-06
HOBBIES_1_408_TX_2,7.702734e-06
FOODS_3_371_TX_3,7.700855e-06
FOODS_3_273_TX_1,7.700621e-06
HOUSEHOLD_2_068_TX_1,7.699917e-06
HOUSEHOLD_2_300_TX_3,7.699564e-06
FOODS_3_440_TX_2,7.699094e-06
FOODS_3_494_WI_3,7.6968645e-06
FOODS_3_117_WI_1,7.696394e-06
HOUSEHOLD_2_180_CA_4,7.696159e-06
FOODS_2_344_CA_2,7.696159e-06
HOBBIES_1_190_CA_3,7.695983e-06
HOBBIES_1_315_WI_1,7.695866e-06
HOUSEHOLD_2_032_TX_3,7.695631e-06
FOODS_3_784_TX_2,7.695513e-06
FOODS_3_402_WI_3,7.6949855e-06
FOODS_1_189_CA_1,7.694281e-06
HOUSEHOLD_2_410_TX_2,7.693693e-06
FOODS_3_343_WI_2,7.691346e-06
HOUSEHOLD_2_351_CA_2,7.690406e-06
FOODS_3_545_WI_1,7.6898195e-06
FOODS_3_391_WI_2,7.689585e-06
HOUSEHOLD_1_269_CA_2,7.68935e-06
FOODS_3_605_CA_4,7.689115e-06
HOUSEHOLD_2_444_WI_3,7.688939e-06
HOUSEHOLD_2_046_CA_4,7.688764e-06
HOBBIES_1_102_WI_3,7.688293e-06
FOODS_3_354_TX_3,7.688176e-06
HOUSEHOLD_2_405_WI_2,7.686004e-06
HOUSEHOLD_2_048_WI_3,7.6813085e-06
FOODS_2_103_CA_4,7.680427e-06
HOBBIES_1_044_CA_4,7.679958e-06
FOODS_3_711_CA_2,7.678666e-06
FOODS_2_303_CA_1,7.678314e-06
HOUSEHOLD_2_491_CA_4,7.677785e-06
HOUSEHOLD_2_268_CA_2,7.675262e-06
FOODS_2_117_WI_1,7.675144e-06
HOUSEHOLD_2_280_TX_3,7.674733e-06
FOODS_2_067_WI_1,7.673618e-06
HOUSEHOLD_2_231_WI_1,7.672678e-06
HOBBIES_1_169_TX_2,7.671446e-06
HOBBIES_1_031_CA_4,7.669979e-06
FOODS_1_095_CA_4,7.669861e-06
HOBBIES_1_366_CA_2,7.667102e-06
HOBBIES_2_077_CA_1,7.66675e-06
FOODS_3_159_WI_2,7.666516e-06
HOUSEHOLD_1_095_TX_2,7.666163e-06
HOBBIES_2_085_TX_2,7.664108e-06
HOUSEHOLD_1_108_WI_2,7.6631695e-06
FOODS_1_064_TX_3,7.662699e-06
HOUSEHOLD_2_274_CA_3,7.662582e-06
HOUSEHOLD_1_237_WI_3,7.662582e-06
HOUSEHOLD_2_208_WI_3,7.658884e-06
HOUSEHOLD_2_316_TX_2,7.658825e-06
FOODS_3_660_WI_1,7.658474e-06
HOUSEHOLD_2_293_TX_3,7.655538e-06
FOODS_3_234_CA_4,7.65548e-06
FOODS_2_331_TX_3,7.654012e-06
FOODS_3_038_CA_2,7.653191e-06
HOUSEHOLD_2_407_CA_1,7.652486e-06
HOUSEHOLD_1_402_CA_2,7.651019e-06
HOUSEHOLD_2_089_WI_1,7.651019e-06
HOUSEHOLD_1_450_CA_4,7.649022e-06
HOBBIES_1_174_TX_3,7.648495e-06
FOODS_3_824_CA_4,7.648259e-06
FOODS_2_072_WI_3,7.646616e-06
HOUSEHOLD_1_043_WI_3,7.646205e-06
FOODS_3_193_WI_1,7.645794e-06
FOODS_3_641_WI_1,7.645676e-06
HOUSEHOLD_2_486_WI_1,7.645676e-06
HOUSEHOLD_1_189_WI_2,7.645383e-06
HOBBIES_1_044_WI_3,7.645207e-06
HOUSEHOLD_2_240_CA_4,7.644738e-06
FOODS_3_710_WI_1,7.644327e-06
FOODS_3_082_TX_3,7.643445e-06
HOUSEHOLD_2_148_TX_3,7.643329e-06
FOODS_3_218_WI_3,7.642859e-06
FOODS_3_200_WI_3,7.642859e-06
HOBBIES_1_350_TX_1,7.639806e-06
FOODS_3_522_WI_2,7.639572e-06
FOODS_3_613_WI_2,7.639219e-06
HOUSEHOLD_1_320_CA_4,7.638398e-06
HOBBIES_2_089_CA_4,7.636167e-06
HOUSEHOLD_2_466_CA_1,7.636167e-06
HOUSEHOLD_1_181_TX_3,7.635874e-06
HOUSEHOLD_1_231_CA_2,7.635521e-06
FOODS_2_341_WI_1,7.634406e-06
HOUSEHOLD_1_520_TX_3,7.634406e-06
FOODS_3_667_WI_2,7.633818e-06
FOODS_1_169_TX_3,7.632586e-06
HOBBIES_1_083_TX_3,7.63065e-06
FOODS_2_203_CA_4,7.6298265e-06
HOUSEHOLD_2_293_TX_1,7.6265396e-06
FOODS_2_023_TX_3,7.6264228e-06
HOUSEHOLD_2_465_CA_4,7.624544e-06
FOODS_3_188_CA_3,7.624544e-06
HOUSEHOLD_1_099_WI_1,7.623839e-06
HOUSEHOLD_2_351_CA_1,7.620494e-06
HOBBIES_1_307_WI_2,7.620494e-06
HOBBIES_1_193_WI_3,7.619144e-06
FOODS_2_013_WI_1,7.6165607e-06
FOODS_3_209_CA_4,7.616326e-06
HOBBIES_1_109_CA_4,7.616091e-06
HOBBIES_1_333_WI_2,7.6145056e-06
FOODS_3_722_WI_2,7.6133906e-06
FOODS_3_382_TX_1,7.6129213e-06
FOODS_2_215_WI_3,7.6093997e-06
HOBBIES_2_133_TX_2,7.608988e-06
HOUSEHOLD_1_043_CA_1,7.607638e-06
HOUSEHOLD_2_019_WI_3,7.6072865e-06
HOUSEHOLD_1_507_TX_1,7.605055e-06
FOODS_2_077_WI_3,7.604938e-06
HOBBIES_1_006_CA_2,7.6043507e-06
HOUSEHOLD_2_375_TX_3,7.601768e-06
FOODS_3_284_WI_2,7.601416e-06
HOUSEHOLD_2_404_WI_3,7.601299e-06
HOUSEHOLD_1_305_CA_4,7.601299e-06
HOBBIES_1_092_TX_1,7.5988332e-06
FOODS_3_235_CA_3,7.59672e-06
FOODS_3_733_WI_1,7.5966022e-06
HOBBIES_1_229_CA_3,7.595898e-06
HOUSEHOLD_2_471_TX_2,7.595663e-06
HOUSEHOLD_2_406_WI_1,7.595311e-06
FOODS_2_232_TX_2,7.5949592e-06
HOBBIES_1_052_TX_3,7.59355e-06
FOODS_3_802_CA_4,7.59355e-06
HOUSEHOLD_1_200_TX_2,7.592728e-06
HOBBIES_1_126_TX_2,7.591789e-06
HOBBIES_2_008_TX_3,7.591378e-06
FOODS_2_110_TX_2,7.590263e-06
FOODS_2_053_CA_4,7.5899693e-06
HOUSEHOLD_1_360_TX_1,7.588619e-06
HOUSEHOLD_1_476_TX_2,7.5858015e-06
HOUSEHOLD_1_201_TX_2,7.5858015e-06
FOODS_2_165_TX_2,7.585449e-06
HOUSEHOLD_2_436_CA_4,7.5845105e-06
HOBBIES_2_013_WI_2,7.5831595e-06
HOUSEHOLD_1_433_WI_1,7.5822795e-06
HOUSEHOLD_1_286_TX_2,7.5821613e-06
FOODS_1_095_WI_1,7.5815747e-06
FOODS_2_395_CA_1,7.580812e-06
HOBBIES_1_017_WI_2,7.5777007e-06
FOODS_2_353_TX_2,7.5773482e-06
FOODS_2_059_WI_3,7.5762923e-06
HOUSEHOLD_1_154_CA_3,7.5757052e-06
HOUSEHOLD_2_357_CA_4,7.5748835e-06
HOUSEHOLD_1_367_WI_1,7.5738853e-06
HOBBIES_1_267_TX_3,7.573826e-06
HOUSEHOLD_1_403_TX_3,7.573826e-06
HOBBIES_1_402_CA_1,7.5732396e-06
HOBBIES_1_149_WI_1,7.5731223e-06
FOODS_3_155_CA_4,7.572535e-06
HOBBIES_2_072_TX_1,7.572124e-06
FOODS_3_262_CA_2,7.571009e-06
HOBBIES_1_107_CA_2,7.5696003e-06
FOODS_2_104_CA_4,7.568778e-06
FOODS_3_382_CA_4,7.56643e-06
FOODS_3_223_CA_3,7.56643e-06
HOUSEHOLD_1_168_CA_2,7.5660782e-06
HOBBIES_1_115_WI_2,7.565726e-06
HOBBIES_1_352_WI_3,7.564728e-06
HOBBIES_1_174_TX_2,7.562556e-06
HOUSEHOLD_2_425_CA_1,7.562438e-06
FOODS_3_119_WI_3,7.562321e-06
HOBBIES_1_244_WI_2,7.5619687e-06
HOBBIES_1_315_CA_3,7.5606777e-06
FOODS_3_545_TX_1,7.5606777e-06
FOODS_3_192_WI_2,7.559504e-06
HOUSEHOLD_1_264_TX_2,7.55921e-06
FOODS_3_170_TX_1,7.5577423e-06
HOUSEHOLD_1_446_TX_1,7.5573907e-06
HOUSEHOLD_2_391_CA_4,7.5561575e-06
HOUSEHOLD_2_400_TX_1,7.555981e-06
HOUSEHOLD_2_454_CA_1,7.5553944e-06
HOUSEHOLD_2_484_CA_1,7.552459e-06
HOUSEHOLD_2_433_CA_1,7.552459e-06
FOODS_3_088_WI_1,7.550933e-06
HOBBIES_1_216_WI_3,7.549642e-06
HOBBIES_1_206_TX_3,7.547881e-06
FOODS_1_107_TX_1,7.5469998e-06
HOUSEHOLD_2_089_CA_1,7.5467656e-06
HOUSEHOLD_1_190_WI_3,7.546589e-06
HOUSEHOLD_1_423_CA_3,7.546355e-06
FOODS_3_317_TX_2,7.546354e-06
HOUSEHOLD_2_372_TX_3,7.5457083e-06
HOUSEHOLD_2_432_TX_3,7.5454154e-06
HOUSEHOLD_2_113_TX_1,7.5444173e-06
HOBBIES_1_370_TX_3,7.5441235e-06
FOODS_3_717_CA_2,7.543185e-06
HOUSEHOLD_1_403_WI_3,7.542539e-06
FOODS_1_169_CA_4,7.5420103e-06
HOUSEHOLD_2_370_WI_2,7.5417174e-06
HOUSEHOLD_1_264_TX_3,7.541247e-06
HOBBIES_1_391_CA_3,7.538841e-06
HOUSEHOLD_2_153_CA_1,7.536493e-06
HOUSEHOLD_2_129_CA_3,7.5362577e-06
FOODS_3_345_CA_2,7.533206e-06
FOODS_3_467_TX_3,7.532971e-06
FOODS_2_280_CA_4,7.5319726e-06
HOBBIES_2_113_TX_3,7.5318553e-06
HOBBIES_1_398_TX_2,7.5317384e-06
FOODS_3_223_CA_2,7.531562e-06
HOUSEHOLD_1_454_TX_1,7.531562e-06
HOBBIES_1_185_WI_1,7.531092e-06
HOUSEHOLD_1_178_WI_1,7.5306807e-06
HOUSEHOLD_1_433_WI_2,7.5296252e-06
HOUSEHOLD_1_099_TX_3,7.5264543e-06
FOODS_3_603_WI_3,7.525457e-06
FOODS_1_158_CA_2,7.523579e-06
FOODS_3_036_WI_1,7.5231096e-06
FOODS_2_040_CA_3,7.521935e-06
HOUSEHOLD_1_213_CA_4,7.5212306e-06
HOUSEHOLD_2_022_WI_1,7.5208195e-06
FOODS_2_350_TX_1,7.520526e-06
HOUSEHOLD_2_503_WI_1,7.5195867e-06
HOUSEHOLD_2_064_WI_3,7.5194107e-06
HOUSEHOLD_2_403_WI_2,7.5194107e-06
HOUSEHOLD_2_223_TX_1,7.5184125e-06
HOUSEHOLD_1_108_CA_3,7.5182957e-06
HOUSEHOLD_2_222_TX_1,7.516241e-06
HOUSEHOLD_1_116_TX_3,7.514128e-06
FOODS_3_758_WI_3,7.513717e-06
FOODS_3_426_TX_3,7.5127186e-06
FOODS_3_315_WI_3,7.512543e-06
HOBBIES_1_293_WI_1,7.5113685e-06
FOODS_1_022_CA_4,7.5108405e-06
HOUSEHOLD_2_420_CA_1,7.5106054e-06
HOUSEHOLD_2_293_CA_1,7.5105468e-06
HOUSEHOLD_2_261_TX_1,7.5104886e-06
HOUSEHOLD_2_477_TX_2,7.5100775e-06
FOODS_3_639_CA_4,7.5083162e-06
HOUSEHOLD_2_129_CA_1,7.507142e-06
HOUSEHOLD_1_492_WI_2,7.5067906e-06
FOODS_2_253_WI_3,7.506673e-06
HOUSEHOLD_2_351_CA_3,7.503972e-06
HOUSEHOLD_2_347_WI_1,7.503972e-06
HOUSEHOLD_2_402_CA_2,7.5036205e-06
FOODS_3_176_WI_1,7.5020353e-06
FOODS_3_698_WI_1,7.5019766e-06
HOUSEHOLD_1_278_WI_3,7.4998634e-06
HOUSEHOLD_1_388_TX_3,7.4985714e-06
HOUSEHOLD_2_205_CA_2,7.4978084e-06
HOUSEHOLD_2_404_WI_1,7.4966933e-06
HOUSEHOLD_2_028_WI_3,7.4966933e-06
HOUSEHOLD_1_037_TX_1,7.496518e-06
FOODS_3_667_WI_3,7.4954023e-06
HOUSEHOLD_1_286_WI_1,7.495343e-06
FOODS_3_359_CA_1,7.4949326e-06
HOBBIES_1_417_TX_2,7.494581e-06
HOUSEHOLD_1_187_CA_4,7.493524e-06
FOODS_2_191_WI_1,7.4904706e-06
HOUSEHOLD_2_367_CA_2,7.4899426e-06
FOODS_2_376_CA_2,7.4888276e-06
FOODS_2_125_CA_4,7.4862446e-06
HOBBIES_2_002_TX_2,7.485012e-06
HOUSEHOLD_2_378_WI_1,7.484836e-06
FOODS_3_243_CA_2,7.4838968e-06
FOODS_3_221_TX_3,7.483662e-06
HOBBIES_1_296_WI_2,7.4829577e-06
HOUSEHOLD_2_503_CA_2,7.4819004e-06
HOUSEHOLD_1_382_CA_1,7.481549e-06
HOUSEHOLD_1_526_CA_3,7.481549e-06
HOBBIES_1_322_CA_2,7.480668e-06
HOUSEHOLD_2_289_WI_1,7.479905e-06
FOODS_3_440_TX_1,7.479318e-06
HOUSEHOLD_2_379_CA_4,7.4789655e-06
HOUSEHOLD_2_112_CA_1,7.47697e-06
FOODS_2_271_WI_3,7.472567e-06
HOBBIES_1_229_CA_2,7.4722734e-06
HOUSEHOLD_1_523_WI_1,7.471805e-06
HOBBIES_1_315_CA_1,7.471687e-06
FOODS_3_197_TX_2,7.4708646e-06
HOUSEHOLD_1_463_TX_1,7.4694562e-06
HOUSEHOLD_2_234_TX_1,7.468634e-06
HOBBIES_2_022_WI_3,7.468634e-06
FOODS_2_300_WI_1,7.4681648e-06
FOODS_2_019_WI_1,7.466991e-06
FOODS_2_394_TX_2,7.465465e-06
HOUSEHOLD_1_172_CA_4,7.465112e-06
HOUSEHOLD_2_046_TX_3,7.4636446e-06
FOODS_2_235_CA_4,7.4621194e-06
HOBBIES_2_070_WI_2,7.4620016e-06
FOODS_3_826_TX_2,7.4611203e-06
FOODS_3_642_TX_3,7.4607096e-06
HOBBIES_1_398_WI_2,7.4605923e-06
HOUSEHOLD_2_002_CA_4,7.460417e-06
FOODS_3_453_TX_1,7.458421e-06
HOUSEHOLD_2_315_TX_2,7.4580685e-06
HOUSEHOLD_1_340_WI_2,7.454429e-06
HOBBIES_1_045_CA_3,7.452668e-06
FOODS_3_206_TX_1,7.452668e-06
HOBBIES_2_029_CA_2,7.452492e-06
HOUSEHOLD_2_021_WI_1,7.4519635e-06
FOODS_3_780_WI_2,7.4519635e-06
HOBBIES_2_016_TX_1,7.4512e-06
FOODS_3_360_CA_3,7.450437e-06
FOODS_3_405_TX_1,7.4503782e-06
HOBBIES_1_207_WI_1,7.449615e-06
HOUSEHOLD_1_390_WI_1,7.449146e-06
FOODS_3_394_TX_2,7.449087e-06
HOBBIES_1_325_CA_2,7.4472678e-06
HOBBIES_2_130_WI_3,7.446445e-06
FOODS_2_361_TX_3,7.4443906e-06
FOODS_3_218_CA_4,7.4432755e-06
HOUSEHOLD_2_206_CA_3,7.4411037e-06
FOODS_3_371_TX_2,7.4403406e-06
HOBBIES_2_139_CA_3,7.4394598e-06
HOBBIES_1_263_WI_1,7.4394598e-06
HOUSEHOLD_2_043_WI_3,7.4376408e-06
HOUSEHOLD_2_496_TX_3,7.435586e-06
FOODS_3_216_WI_3,7.4346467e-06
HOBBIES_1_110_WI_1,7.432416e-06
HOUSEHOLD_2_453_CA_3,7.43177e-06
FOODS_2_288_TX_1,7.431418e-06
FOODS_3_360_WI_3,7.42954e-06
FOODS_1_207_TX_1,7.4290697e-06
FOODS_3_043_TX_1,7.426605e-06
HOUSEHOLD_1_069_TX_1,7.4241393e-06
HOUSEHOLD_2_291_WI_1,7.422848e-06
HOBBIES_2_136_WI_3,7.4218497e-06
HOUSEHOLD_1_466_CA_1,7.421674e-06
HOUSEHOLD_2_435_CA_3,7.420969e-06
FOODS_3_600_TX_1,7.420148e-06
FOODS_2_105_TX_1,7.420089e-06
HOUSEHOLD_1_263_CA_4,7.4181517e-06
HOBBIES_1_375_TX_3,7.4176824e-06
FOODS_1_167_WI_1,7.4172126e-06
HOUSEHOLD_2_338_TX_2,7.4170953e-06
FOODS_1_136_WI_3,7.416684e-06
FOODS_3_701_CA_4,7.415334e-06
FOODS_2_126_TX_3,7.414982e-06
HOBBIES_1_244_TX_1,7.4148647e-06
FOODS_3_344_WI_3,7.4146296e-06
HOBBIES_2_072_WI_3,7.414336e-06
HOBBIES_1_080_TX_2,7.4141017e-06
HOUSEHOLD_2_402_CA_1,7.4116947e-06
FOODS_3_143_WI_2,7.4116947e-06
FOODS_1_053_TX_1,7.410286e-06
HOUSEHOLD_1_375_TX_3,7.4095815e-06
FOODS_3_720_TX_2,7.40829e-06
HOBBIES_1_256_WI_3,7.408055e-06
HOBBIES_1_334_CA_4,7.406764e-06
HOBBIES_1_229_WI_1,7.406001e-06
FOODS_1_095_CA_2,7.4050026e-06
HOUSEHOLD_2_305_CA_4,7.4047684e-06
HOUSEHOLD_1_264_CA_4,7.403828e-06
HOUSEHOLD_1_164_CA_4,7.402537e-06
HOBBIES_1_353_TX_1,7.4004242e-06
FOODS_3_007_CA_2,7.3998367e-06
FOODS_2_040_WI_2,7.399485e-06
FOODS_3_027_TX_3,7.398663e-06
HOUSEHOLD_2_253_WI_2,7.3974306e-06
FOODS_3_427_TX_3,7.3953756e-06
HOUSEHOLD_2_013_WI_1,7.3920887e-06
HOBBIES_1_223_CA_4,7.3920887e-06
HOUSEHOLD_2_215_WI_1,7.3920887e-06
HOBBIES_1_171_WI_1,7.3878623e-06
FOODS_2_272_CA_4,7.3870406e-06
HOUSEHOLD_1_253_WI_3,7.386923e-06
HOUSEHOLD_2_144_CA_4,7.3862184e-06
HOBBIES_1_315_CA_2,7.386101e-06
HOBBIES_1_139_TX_2,7.3848687e-06
HOBBIES_1_272_CA_1,7.3819915e-06
HOUSEHOLD_1_152_TX_3,7.381522e-06
HOBBIES_2_016_TX_3,7.3811107e-06
FOODS_2_278_CA_1,7.3787046e-06
HOBBIES_1_389_CA_4,7.377824e-06
HOUSEHOLD_2_016_CA_1,7.375593e-06
FOODS_3_062_CA_2,7.3751826e-06
FOODS_3_549_WI_2,7.3751826e-06
HOUSEHOLD_1_200_CA_2,7.3736564e-06
FOODS_2_067_CA_1,7.3733045e-06
HOBBIES_2_044_CA_2,7.3732454e-06
FOODS_3_266_CA_4,7.372717e-06
HOBBIES_1_252_TX_2,7.3720125e-06
FOODS_3_044_CA_2,7.3709566e-06
FOODS_2_142_CA_1,7.3707215e-06
HOBBIES_2_131_CA_2,7.3700753e-06
HOUSEHOLD_2_343_WI_3,7.367141e-06
FOODS_3_662_CA_3,7.3669644e-06
FOODS_3_612_TX_1,7.366025e-06
HOBBIES_1_274_CA_1,7.3655556e-06
HOBBIES_1_274_TX_1,7.3655556e-06
FOODS_3_643_CA_4,7.36356e-06
HOBBIES_1_358_TX_3,7.362444e-06
HOBBIES_1_381_WI_2,7.3608594e-06
HOUSEHOLD_1_144_WI_2,7.3608007e-06
FOODS_3_531_TX_1,7.3605074e-06
HOBBIES_2_018_WI_1,7.3589813e-06
FOODS_2_300_CA_4,7.3561637e-06
FOODS_3_314_WI_2,7.355224e-06
HOBBIES_2_146_CA_2,7.354755e-06
HOBBIES_1_399_CA_3,7.354755e-06
FOODS_2_193_CA_3,7.3540505e-06
FOODS_3_498_TX_3,7.3536394e-06
FOODS_2_183_CA_2,7.353346e-06
HOBBIES_1_245_CA_3,7.351937e-06
FOODS_3_648_CA_1,7.3493543e-06
HOUSEHOLD_2_454_CA_2,7.3458323e-06
FOODS_3_290_CA_4,7.343484e-06
HOBBIES_2_117_WI_3,7.342721e-06
FOODS_1_208_CA_4,7.3426622e-06
FOODS_3_061_TX_3,7.3409606e-06
HOBBIES_1_053_CA_3,7.340843e-06
HOUSEHOLD_2_506_CA_1,7.340138e-06
HOUSEHOLD_1_485_TX_1,7.339786e-06
FOODS_1_203_WI_3,7.3385536e-06
HOUSEHOLD_1_139_CA_1,7.3374963e-06
FOODS_3_072_CA_1,7.334679e-06
FOODS_1_197_WI_1,7.3335054e-06
HOBBIES_2_096_CA_1,7.333329e-06
FOODS_3_626_CA_3,7.3330352e-06
HOUSEHOLD_1_172_CA_2,7.3310393e-06
HOUSEHOLD_1_253_TX_3,7.3303354e-06
HOBBIES_2_083_TX_3,7.3299248e-06
FOODS_3_759_TX_2,7.329513e-06
HOUSEHOLD_2_477_TX_3,7.325815e-06
FOODS_2_059_CA_4,7.323174e-06
FOODS_3_758_CA_1,7.322939e-06
HOUSEHOLD_2_195_WI_2,7.322352e-06
FOODS_3_225_CA_2,7.322352e-06
HOBBIES_1_018_WI_3,7.322352e-06
HOUSEHOLD_1_353_TX_1,7.3216474e-06
HOUSEHOLD_1_435_CA_4,7.32153e-06
FOODS_3_538_WI_1,7.3211777e-06
HOUSEHOLD_2_493_WI_2,7.3190645e-06
HOUSEHOLD_2_055_WI_2,7.3190063e-06
HOUSEHOLD_1_431_WI_1,7.318595e-06
HOUSEHOLD_2_297_WI_3,7.317538e-06
HOBBIES_1_189_TX_2,7.3170686e-06
HOBBIES_1_165_WI_1,7.3170686e-06
HOUSEHOLD_2_382_WI_3,7.3170686e-06
HOUSEHOLD_2_118_WI_1,7.3168335e-06
FOODS_3_045_CA_2,7.3126075e-06
FOODS_3_766_WI_1,7.312138e-06
HOUSEHOLD_1_463_TX_2,7.3120204e-06
FOODS_3_584_CA_4,7.308264e-06
FOODS_3_621_WI_2,7.307911e-06
FOODS_2_384_CA_2,7.3075594e-06
FOODS_3_216_TX_2,7.3072065e-06
HOUSEHOLD_2_438_WI_1,7.306855e-06
FOODS_2_366_TX_1,7.305505e-06
HOUSEHOLD_2_285_CA_1,7.3043893e-06
FOODS_3_394_TX_1,7.3042725e-06
FOODS_2_230_CA_1,7.303333e-06
FOODS_2_296_TX_1,7.303215e-06
HOBBIES_1_368_WI_2,7.3029805e-06
FOODS_2_069_TX_2,7.3020415e-06
HOBBIES_1_244_TX_3,7.300632e-06
FOODS_3_709_TX_1,7.300339e-06
HOBBIES_1_292_CA_4,7.300163e-06
HOUSEHOLD_1_052_WI_3,7.299576e-06
HOUSEHOLD_1_043_WI_1,7.2989305e-06
